epoch,step,train_loss,train_acc
4,1501,0.6021112203598022,0.7890625
4,1502,0.3366687297821045,0.890625
4,1503,0.5996116399765015,0.7734375
4,1504,0.7917882204055786,0.71875
4,1505,0.5469432473182678,0.84375
4,1506,0.5710251927375793,0.828125
4,1507,0.6411352157592773,0.8125
4,1508,0.5237511992454529,0.796875
4,1509,0.4490734040737152,0.828125
4,1510,0.5576000213623047,0.8359375
4,1511,0.6781800985336304,0.765625
4,1512,0.46546226739883423,0.8671875
4,1513,0.5210723876953125,0.8203125
4,1514,0.5627586245536804,0.8046875
4,1515,0.610938310623169,0.7890625
4,1516,0.5346161127090454,0.8515625
4,1517,0.5503434538841248,0.7734375
4,1518,0.5963659882545471,0.71875
4,1519,0.5235836505889893,0.828125
4,1520,0.40926432609558105,0.8671875
4,1521,0.4561465084552765,0.8203125
4,1522,0.4765443503856659,0.8515625
4,1523,0.4829527735710144,0.765625
4,1524,0.6331036686897278,0.796875
4,1525,0.5271963477134705,0.8203125
4,1526,0.4706934988498688,0.8203125
4,1527,0.6443427801132202,0.7734375
4,1528,0.481256902217865,0.8515625
4,1529,0.5033268332481384,0.8046875
4,1530,0.5868259072303772,0.8125
4,1531,0.43393653631210327,0.8203125
4,1532,0.5119946599006653,0.8046875
4,1533,0.5133980512619019,0.84375
4,1534,0.6851789355278015,0.7734375
4,1535,0.45044150948524475,0.8359375
4,1536,0.6648677587509155,0.78125
4,1537,0.658133864402771,0.7578125
4,1538,0.531232476234436,0.8203125
4,1539,0.4810229539871216,0.84375
4,1540,0.5326633453369141,0.828125
4,1541,0.5238252282142639,0.78125
4,1542,0.34615179896354675,0.8828125
4,1543,0.4349876344203949,0.84375
4,1544,0.5663847923278809,0.796875
4,1545,0.6255255341529846,0.78125
4,1546,0.583380937576294,0.796875
4,1547,0.7501699328422546,0.7734375
4,1548,0.6526965498924255,0.7578125
4,1549,0.5584404468536377,0.8359375
4,1550,0.5086469650268555,0.828125
4,1551,0.42425736784935,0.859375
4,1552,0.4781034290790558,0.8515625
4,1553,0.45316082239151,0.828125
4,1554,0.5099672079086304,0.8046875
4,1555,0.5909099578857422,0.8046875
4,1556,0.5106992125511169,0.8203125
4,1557,0.41604670882225037,0.84375
4,1558,0.4353257417678833,0.8125
4,1559,0.6103496551513672,0.7265625
4,1560,0.6072509288787842,0.8046875
5,1561,0.47354423999786377,0.8671875
5,1562,0.43916380405426025,0.828125
5,1563,0.41326361894607544,0.828125
5,1564,0.5267127156257629,0.8046875
5,1565,0.5408467054367065,0.78125
5,1566,0.532930850982666,0.8125
5,1567,0.6805640459060669,0.7421875
5,1568,0.3887065052986145,0.84375
5,1569,0.42634350061416626,0.84375
5,1570,0.3524242639541626,0.8671875
5,1571,0.5838834643363953,0.8046875
5,1572,0.43153107166290283,0.859375
5,1573,0.630801796913147,0.78125
5,1574,0.49108028411865234,0.796875
5,1575,0.5972551107406616,0.765625
5,1576,0.554689884185791,0.7890625
5,1577,0.6293883323669434,0.8125
5,1578,0.3799647092819214,0.8984375
5,1579,0.42302870750427246,0.828125
5,1580,0.5315818786621094,0.8046875
5,1581,0.46564531326293945,0.84375
5,1582,0.3416905701160431,0.859375
5,1583,0.5751245021820068,0.828125
5,1584,0.5042446851730347,0.859375
5,1585,0.35345005989074707,0.8828125
5,1586,0.528788149356842,0.7890625
5,1587,0.49400338530540466,0.8359375
5,1588,0.6100823879241943,0.7890625
5,1589,0.4894231855869293,0.8359375
5,1590,0.5277905464172363,0.8125
5,1591,0.4202485680580139,0.8515625
5,1592,0.48406603932380676,0.828125
5,1593,0.5326907634735107,0.8203125
5,1594,0.6391633749008179,0.7578125
5,1595,0.44219541549682617,0.84375
5,1596,0.44801655411720276,0.84375
5,1597,0.5556294918060303,0.8125
5,1598,0.468502938747406,0.8671875
5,1599,0.42850261926651,0.890625
5,1600,0.4807214140892029,0.828125
5,1601,0.5016341209411621,0.828125
5,1602,0.5015194416046143,0.828125
5,1603,0.48749250173568726,0.8203125
5,1604,0.41170620918273926,0.875
5,1605,0.43936067819595337,0.859375
5,1606,0.4367029666900635,0.8515625
5,1607,0.6337420344352722,0.7890625
5,1608,0.6628053784370422,0.7578125
5,1609,0.46911177039146423,0.859375
5,1610,0.4205135703086853,0.828125
5,1611,0.5482103228569031,0.7890625
5,1612,0.4749186336994171,0.84375
5,1613,0.46755433082580566,0.84375
5,1614,0.4631480276584625,0.8359375
5,1615,0.48734861612319946,0.84375
5,1616,0.6226047873497009,0.7578125
5,1617,0.734595000743866,0.765625
5,1618,0.541826605796814,0.84375
5,1619,0.4238300919532776,0.8359375
5,1620,0.5350116491317749,0.8125
5,1621,0.5411482453346252,0.8359375
5,1622,0.5396764874458313,0.84375
5,1623,0.6694937944412231,0.796875
5,1624,0.5757616758346558,0.7890625
5,1625,0.5256929397583008,0.8125
5,1626,0.6042956709861755,0.8046875
5,1627,0.5338468551635742,0.796875
5,1628,0.4743677079677582,0.84375
5,1629,0.5858620405197144,0.7890625
5,1630,0.5372118949890137,0.796875
5,1631,0.6115589737892151,0.7890625
5,1632,0.5411137938499451,0.8203125
5,1633,0.6009212732315063,0.8125
5,1634,0.5182520151138306,0.78125
5,1635,0.49759677052497864,0.8203125
5,1636,0.5090218782424927,0.8046875
5,1637,0.5351104736328125,0.8046875
5,1638,0.4537307620048523,0.8359375
5,1639,0.6147584319114685,0.796875
5,1640,0.4450721740722656,0.890625
5,1641,0.48321911692619324,0.8203125
5,1642,0.7068791389465332,0.75
5,1643,0.48525092005729675,0.8125
5,1644,0.518487811088562,0.84375
5,1645,0.5127698183059692,0.8515625
5,1646,0.5380220413208008,0.8125
5,1647,0.5127506852149963,0.84375
5,1648,0.4489361643791199,0.8125
5,1649,0.5657427310943604,0.796875
5,1650,0.4601753354072571,0.8359375
5,1651,0.6623498201370239,0.7421875
5,1652,0.6635286808013916,0.734375
5,1653,0.563698410987854,0.796875
5,1654,0.5680705308914185,0.7890625
5,1655,0.4927876889705658,0.828125
5,1656,0.49964994192123413,0.796875
5,1657,0.6154320240020752,0.7890625
5,1658,0.5562893152236938,0.796875
5,1659,0.43072745203971863,0.8359375
5,1660,0.6164263486862183,0.765625
5,1661,0.49062690138816833,0.8046875
5,1662,0.539573609828949,0.828125
5,1663,0.4675208628177643,0.828125
5,1664,0.5862433910369873,0.765625
5,1665,0.5592693090438843,0.75
5,1666,0.5471816062927246,0.796875
5,1667,0.38390278816223145,0.84375
5,1668,0.5401338338851929,0.8359375
5,1669,0.49350786209106445,0.8359375
5,1670,0.511005163192749,0.8125
5,1671,0.5777905583381653,0.828125
5,1672,0.6164328455924988,0.7734375
5,1673,0.5098978877067566,0.8203125
5,1674,0.532418429851532,0.828125
5,1675,0.5789991617202759,0.8046875
5,1676,0.6700425148010254,0.7578125
5,1677,0.455924391746521,0.828125
5,1678,0.4632760286331177,0.828125
5,1679,0.39099591970443726,0.8671875
5,1680,0.467303991317749,0.84375
5,1681,0.47203001379966736,0.8125
5,1682,0.6526980400085449,0.75
5,1683,0.48792803287506104,0.828125
5,1684,0.4727707505226135,0.796875
5,1685,0.5321609973907471,0.8125
5,1686,0.5524834990501404,0.8046875
5,1687,0.7266921997070312,0.7421875
5,1688,0.48185932636260986,0.84375
5,1689,0.5133594274520874,0.84375
5,1690,0.5317271947860718,0.8203125
5,1691,0.5995956659317017,0.7890625
5,1692,0.5459786653518677,0.8359375
5,1693,0.5276564359664917,0.7734375
5,1694,0.5967510342597961,0.8203125
5,1695,0.6402417421340942,0.78125
5,1696,0.4881978929042816,0.8515625
5,1697,0.5263506174087524,0.828125
5,1698,0.4608539044857025,0.8203125
5,1699,0.3999151587486267,0.84375
5,1700,0.5789331197738647,0.8046875
5,1701,0.5173004865646362,0.796875
5,1702,0.4778047204017639,0.84375
5,1703,0.4792247712612152,0.796875
5,1704,0.45503664016723633,0.8203125
5,1705,0.5155401229858398,0.8203125
5,1706,0.5062224864959717,0.8359375
5,1707,0.4582265019416809,0.8359375
5,1708,0.43650907278060913,0.859375
5,1709,0.5828261375427246,0.8125
5,1710,0.45426294207572937,0.828125
5,1711,0.5860166549682617,0.796875
5,1712,0.6734969019889832,0.8046875
5,1713,0.5938693881034851,0.8203125
5,1714,0.597827136516571,0.78125
5,1715,0.6026353240013123,0.8203125
5,1716,0.5470830798149109,0.8203125
5,1717,0.48871925473213196,0.84375
5,1718,0.5612632036209106,0.8125
5,1719,0.6788035035133362,0.7421875
5,1720,0.5513921976089478,0.78125
5,1721,0.5346889495849609,0.8046875
5,1722,0.6261535882949829,0.78125
5,1723,0.38864874839782715,0.875
5,1724,0.528260350227356,0.8125
5,1725,0.3750261962413788,0.8828125
5,1726,0.4948355555534363,0.828125
5,1727,0.5069035291671753,0.8203125
5,1728,0.5350525379180908,0.7734375
5,1729,0.5552514791488647,0.8046875
5,1730,0.5607120990753174,0.8125
5,1731,0.6493901610374451,0.7265625
5,1732,0.4558951258659363,0.8359375
5,1733,0.48471614718437195,0.8203125
5,1734,0.342545747756958,0.890625
5,1735,0.5140118598937988,0.84375
5,1736,0.5521128177642822,0.8203125
5,1737,0.5153653025627136,0.7890625
5,1738,0.5538304448127747,0.828125
5,1739,0.47987037897109985,0.828125
5,1740,0.44042110443115234,0.796875
5,1741,0.600369393825531,0.7890625
5,1742,0.47632521390914917,0.8359375
5,1743,0.49659833312034607,0.828125
5,1744,0.43509602546691895,0.828125
5,1745,0.36135661602020264,0.890625
5,1746,0.5017272233963013,0.84375
5,1747,0.47755149006843567,0.828125
5,1748,0.5397100448608398,0.8125
5,1749,0.4268239140510559,0.8515625
5,1750,0.37597566843032837,0.8828125
5,1751,0.5813600420951843,0.8046875
5,1752,0.4367559254169464,0.8359375
5,1753,0.36673521995544434,0.859375
5,1754,0.4771963655948639,0.8203125
5,1755,0.5934911966323853,0.7734375
5,1756,0.6067376136779785,0.84375
5,1757,0.5727030038833618,0.8359375
5,1758,0.43630537390708923,0.8359375
5,1759,0.41783952713012695,0.859375
5,1760,0.5179339647293091,0.8203125
5,1761,0.5277167558670044,0.8203125
5,1762,0.5543808937072754,0.8359375
5,1763,0.529350996017456,0.7890625
5,1764,0.6527110934257507,0.796875
5,1765,0.4385529160499573,0.859375
5,1766,0.5435457229614258,0.8046875
5,1767,0.4796864986419678,0.828125
5,1768,0.5255621671676636,0.84375
5,1769,0.5700411796569824,0.78125
5,1770,0.5811681151390076,0.75
5,1771,0.3235025405883789,0.8828125
5,1772,0.41101059317588806,0.8671875
5,1773,0.5458533763885498,0.8046875
5,1774,0.5515716671943665,0.796875
5,1775,0.360221266746521,0.8828125
5,1776,0.5233234763145447,0.8203125
5,1777,0.42867231369018555,0.828125
5,1778,0.587226152420044,0.796875
5,1779,0.6147202253341675,0.765625
5,1780,0.43714749813079834,0.859375
5,1781,0.5547071695327759,0.8515625
5,1782,0.44518187642097473,0.8359375
5,1783,0.46043407917022705,0.84375
5,1784,0.47332489490509033,0.84375
5,1785,0.4791938066482544,0.84375
5,1786,0.43090808391571045,0.859375
5,1787,0.5443903207778931,0.8046875
5,1788,0.575848400592804,0.78125
5,1789,0.48241543769836426,0.8359375
5,1790,0.594115674495697,0.8125
5,1791,0.403272807598114,0.8515625
5,1792,0.5503870844841003,0.8515625
5,1793,0.34758076071739197,0.8671875
5,1794,0.4164183437824249,0.8359375
5,1795,0.49459171295166016,0.8125
5,1796,0.3676919937133789,0.890625
5,1797,0.5747594833374023,0.7890625
5,1798,0.6800346970558167,0.7890625
5,1799,0.5451593399047852,0.78125
5,1800,0.4769623279571533,0.84375
5,1801,0.3596556484699249,0.859375
5,1802,0.42017635703086853,0.875
5,1803,0.3990083336830139,0.875
5,1804,0.5040290355682373,0.8359375
5,1805,0.4805680811405182,0.8359375
5,1806,0.5442275404930115,0.8125
5,1807,0.6651163697242737,0.796875
5,1808,0.46574243903160095,0.8203125
5,1809,0.5597034692764282,0.7734375
5,1810,0.5028080940246582,0.828125
5,1811,0.5088022351264954,0.8359375
5,1812,0.5924201011657715,0.796875
5,1813,0.5444322228431702,0.8125
5,1814,0.620833158493042,0.75
5,1815,0.531360387802124,0.8046875
5,1816,0.4893124997615814,0.8203125
5,1817,0.5022217631340027,0.8359375
5,1818,0.494152694940567,0.828125
5,1819,0.6573456525802612,0.78125
5,1820,0.4754798114299774,0.796875
5,1821,0.5088353753089905,0.84375
5,1822,0.4516447186470032,0.8359375
5,1823,0.33016902208328247,0.8984375
5,1824,0.4628368616104126,0.828125
5,1825,0.4821006953716278,0.84375
5,1826,0.5183285474777222,0.8046875
5,1827,0.4370073080062866,0.8515625
5,1828,0.481474369764328,0.8203125
5,1829,0.46717754006385803,0.828125
5,1830,0.43830230832099915,0.875
5,1831,0.47478657960891724,0.8359375
5,1832,0.41423895955085754,0.828125
5,1833,0.42615777254104614,0.859375
5,1834,0.4850732684135437,0.84375
5,1835,0.4531742334365845,0.8515625
5,1836,0.4777946472167969,0.828125
5,1837,0.4767095148563385,0.84375
5,1838,0.722400426864624,0.765625
5,1839,0.40871885418891907,0.84375
5,1840,0.5675177574157715,0.796875
5,1841,0.4264907240867615,0.84375
5,1842,0.44722431898117065,0.859375
5,1843,0.560119092464447,0.8203125
5,1844,0.49324291944503784,0.8203125
5,1845,0.4894900918006897,0.828125
5,1846,0.3488582968711853,0.875
5,1847,0.49826526641845703,0.8046875
5,1848,0.5278884172439575,0.7890625
5,1849,0.4578714072704315,0.859375
5,1850,0.3977809548377991,0.875
5,1851,0.4182581901550293,0.859375
5,1852,0.5619897246360779,0.7890625
5,1853,0.3784523904323578,0.8671875
5,1854,0.5139778852462769,0.828125
5,1855,0.312664270401001,0.9140625
5,1856,0.4334179759025574,0.8515625
5,1857,0.4020872414112091,0.8671875
5,1858,0.3378906548023224,0.859375
5,1859,0.5229215621948242,0.8046875
5,1860,0.6473945379257202,0.7578125
5,1861,0.5997196435928345,0.8203125
5,1862,0.6300258040428162,0.796875
5,1863,0.48890823125839233,0.8125
5,1864,0.4663958251476288,0.8671875
5,1865,0.5273131132125854,0.8046875
5,1866,0.4496746361255646,0.828125
5,1867,0.4571356177330017,0.8046875
5,1868,0.30080533027648926,0.9140625
5,1869,0.38114404678344727,0.8671875
5,1870,0.3917478322982788,0.8828125
5,1871,0.612729549407959,0.8046875
5,1872,0.44328081607818604,0.8359375
5,1873,0.49377137422561646,0.859375
5,1874,0.5318617820739746,0.828125
5,1875,0.4745691418647766,0.8203125
5,1876,0.3654935359954834,0.8515625
5,1877,0.36752593517303467,0.859375
5,1878,0.47103631496429443,0.8046875
5,1879,0.4913409948348999,0.8359375
5,1880,0.6628142595291138,0.765625
5,1881,0.591556191444397,0.796875
5,1882,0.5214118361473083,0.796875
5,1883,0.49797576665878296,0.796875
5,1884,0.38202956318855286,0.8828125
5,1885,0.41860389709472656,0.8359375
5,1886,0.4556558430194855,0.8671875
5,1887,0.4596136808395386,0.875
5,1888,0.5319769978523254,0.828125
5,1889,0.4447987675666809,0.8671875
5,1890,0.5185530185699463,0.8203125
5,1891,0.5289464592933655,0.796875
5,1892,0.5311293005943298,0.8203125
5,1893,0.4261545240879059,0.84375
5,1894,0.5240499973297119,0.828125
5,1895,0.4761103391647339,0.8671875
5,1896,0.5394396781921387,0.8203125
5,1897,0.5155071020126343,0.828125
5,1898,0.4912104606628418,0.8203125
5,1899,0.49564409255981445,0.8515625
5,1900,0.533163845539093,0.8203125
5,1901,0.4811352491378784,0.8359375
5,1902,0.4796484410762787,0.84375
5,1903,0.38340747356414795,0.875
5,1904,0.39810001850128174,0.8828125
5,1905,0.4404865503311157,0.8515625
5,1906,0.5960004925727844,0.8203125
5,1907,0.43334877490997314,0.8515625
5,1908,0.4736786484718323,0.859375
5,1909,0.45023033022880554,0.84375
5,1910,0.3787118196487427,0.8828125
5,1911,0.39474761486053467,0.8828125
5,1912,0.5185275077819824,0.8046875
5,1913,0.48332154750823975,0.8203125
5,1914,0.45947107672691345,0.78125
5,1915,0.520622730255127,0.8203125
5,1916,0.5234708786010742,0.8203125
5,1917,0.4605282247066498,0.8671875
5,1918,0.5049131512641907,0.8359375
5,1919,0.5883957147598267,0.7890625
5,1920,0.48882895708084106,0.8046875
5,1921,0.4696193337440491,0.84375
5,1922,0.49576810002326965,0.8046875
5,1923,0.5426150560379028,0.8203125
5,1924,0.45467129349708557,0.8515625
5,1925,0.4789728820323944,0.8203125
5,1926,0.5376489758491516,0.84375
5,1927,0.4960160255432129,0.8125
5,1928,0.5352335572242737,0.84375
5,1929,0.46525683999061584,0.84375
5,1930,0.6339561939239502,0.78125
5,1931,0.5329784154891968,0.8125
5,1932,0.45735663175582886,0.84375
5,1933,0.3617147207260132,0.875
5,1934,0.49710649251937866,0.8203125
5,1935,0.3569301962852478,0.875
5,1936,0.4271131753921509,0.8515625
5,1937,0.5585840344429016,0.828125
5,1938,0.43655502796173096,0.8203125
5,1939,0.5718499422073364,0.7890625
5,1940,0.44332170486450195,0.84375
5,1941,0.39685511589050293,0.8671875
5,1942,0.4111563563346863,0.8359375
5,1943,0.6339225172996521,0.8046875
5,1944,0.5066889524459839,0.78125
5,1945,0.6945422887802124,0.765625
5,1946,0.4569453001022339,0.8359375
5,1947,0.7138462662696838,0.7421875
5,1948,0.39572733640670776,0.890625
5,1949,0.38373419642448425,0.859375
5,1950,0.4174381196498871,0.8359375
6,1951,0.5021911263465881,0.828125
6,1952,0.4132922887802124,0.8359375
6,1953,0.5287197828292847,0.8203125
6,1954,0.3759930729866028,0.8515625
6,1955,0.47932469844818115,0.828125
6,1956,0.5952403545379639,0.84375
6,1957,0.4622562825679779,0.859375
6,1958,0.5876373648643494,0.84375
6,1959,0.3181283175945282,0.9140625
6,1960,0.4472789466381073,0.8515625
6,1961,0.5367668867111206,0.828125
6,1962,0.5319258570671082,0.8046875
6,1963,0.5462851524353027,0.7890625
6,1964,0.32940104603767395,0.890625
6,1965,0.4533630907535553,0.828125
6,1966,0.4642028510570526,0.828125
6,1967,0.4871070384979248,0.8671875
6,1968,0.48211395740509033,0.828125
6,1969,0.4124012589454651,0.84375
6,1970,0.5782257318496704,0.7890625
6,1971,0.3943643569946289,0.8359375
6,1972,0.5114618539810181,0.8203125
6,1973,0.6033341884613037,0.7890625
6,1974,0.5288256406784058,0.828125
6,1975,0.3405188322067261,0.8984375
6,1976,0.5105093717575073,0.8125
6,1977,0.43844810128211975,0.84375
6,1978,0.4572741687297821,0.84375
6,1979,0.511328935623169,0.8203125
6,1980,0.435477077960968,0.84375
6,1981,0.4282856583595276,0.8828125
6,1982,0.4690798223018646,0.8359375
6,1983,0.4559486508369446,0.8515625
6,1984,0.40751326084136963,0.828125
6,1985,0.4277358651161194,0.8515625
6,1986,0.5981832146644592,0.78125
6,1987,0.3342254161834717,0.8984375
6,1988,0.4712533950805664,0.84375
6,1989,0.5210991501808167,0.8125
6,1990,0.3726903200149536,0.8671875
6,1991,0.41637882590293884,0.8671875
6,1992,0.39502978324890137,0.8671875
6,1993,0.4584653973579407,0.8125
6,1994,0.5510132908821106,0.8359375
6,1995,0.5756565928459167,0.78125
6,1996,0.5504151582717896,0.8203125
6,1997,0.3929864168167114,0.859375
6,1998,0.6554142832756042,0.7734375
6,1999,0.39735886454582214,0.8515625
6,2000,0.424695760011673,0.8359375
6,2001,0.44995254278182983,0.84375
6,2002,0.5338374972343445,0.8125
6,2003,0.5212398171424866,0.8671875
6,2004,0.5448887348175049,0.7890625
6,2005,0.5268337726593018,0.8046875
6,2006,0.45460599660873413,0.8359375
6,2007,0.46123722195625305,0.8515625
6,2008,0.398242712020874,0.875
6,2009,0.4572358727455139,0.8359375
6,2010,0.4667084813117981,0.8359375
6,2011,0.43077802658081055,0.8671875
6,2012,0.43719667196273804,0.8671875
6,2013,0.4256618618965149,0.84375
6,2014,0.37147173285484314,0.890625
6,2015,0.5285972356796265,0.828125
6,2016,0.5525225400924683,0.8046875
6,2017,0.5103253126144409,0.7890625
6,2018,0.4419964551925659,0.8359375
6,2019,0.292878657579422,0.9140625
6,2020,0.591711163520813,0.796875
6,2021,0.5201980471611023,0.7890625
6,2022,0.32324767112731934,0.90625
6,2023,0.5184288024902344,0.8359375
6,2024,0.4767324924468994,0.8203125
6,2025,0.4133571684360504,0.84375
6,2026,0.46906304359436035,0.8515625
6,2027,0.3969499468803406,0.8515625
6,2028,0.5382182002067566,0.8125
6,2029,0.4687611162662506,0.84375
6,2030,0.48436832427978516,0.8125
6,2031,0.3951810896396637,0.8359375
6,2032,0.4586588740348816,0.828125
6,2033,0.3806525766849518,0.8515625
6,2034,0.36426424980163574,0.8828125
6,2035,0.5057473182678223,0.8515625
6,2036,0.46315091848373413,0.8359375
6,2037,0.35458889603614807,0.8828125
6,2038,0.3113298714160919,0.8828125
6,2039,0.33062243461608887,0.859375
6,2040,0.5537434220314026,0.8203125
6,2041,0.5104159116744995,0.8203125
6,2042,0.533964216709137,0.8125
6,2043,0.547063946723938,0.796875
6,2044,0.5502005815505981,0.828125
6,2045,0.36454808712005615,0.8671875
6,2046,0.4246501922607422,0.875
6,2047,0.5054700970649719,0.8203125
6,2048,0.4055516719818115,0.8359375
6,2049,0.5019816160202026,0.8046875
6,2050,0.451910138130188,0.875
6,2051,0.44510799646377563,0.8203125
6,2052,0.4117380976676941,0.859375
6,2053,0.5251185297966003,0.84375
6,2054,0.2844359278678894,0.90625
6,2055,0.5792257785797119,0.828125
6,2056,0.5296072363853455,0.8203125
6,2057,0.4482448399066925,0.859375
6,2058,0.49764639139175415,0.8125
6,2059,0.348425030708313,0.890625
6,2060,0.23617859184741974,0.9453125
6,2061,0.38557082414627075,0.859375
6,2062,0.49543821811676025,0.8515625
6,2063,0.42883390188217163,0.8515625
6,2064,0.5429213047027588,0.796875
6,2065,0.4370240569114685,0.8515625
6,2066,0.4636591672897339,0.8359375
6,2067,0.38721764087677,0.859375
6,2068,0.3985615670681,0.84375
6,2069,0.34501320123672485,0.8984375
6,2070,0.6699762344360352,0.7734375
6,2071,0.5032637119293213,0.84375
6,2072,0.3761668801307678,0.859375
6,2073,0.3685264587402344,0.8671875
6,2074,0.5115754008293152,0.8046875
6,2075,0.44511330127716064,0.8359375
6,2076,0.4792088270187378,0.8125
6,2077,0.403388112783432,0.875
6,2078,0.4165828227996826,0.875
6,2079,0.5330587029457092,0.8046875
6,2080,0.3410293161869049,0.8828125
6,2081,0.5514241456985474,0.8125
6,2082,0.5858783721923828,0.7890625
6,2083,0.6411480903625488,0.78125
6,2084,0.5245134234428406,0.7890625
6,2085,0.36415767669677734,0.84375
6,2086,0.3565905690193176,0.8984375
6,2087,0.5416238307952881,0.8203125
6,2088,0.4424195885658264,0.828125
6,2089,0.3504495322704315,0.8671875
6,2090,0.48780810832977295,0.796875
6,2091,0.48311537504196167,0.84375
6,2092,0.6094699501991272,0.796875
6,2093,0.40066808462142944,0.859375
6,2094,0.5389296412467957,0.796875
6,2095,0.43965664505958557,0.859375
6,2096,0.4648766815662384,0.84375
6,2097,0.5278587937355042,0.8359375
6,2098,0.4889131188392639,0.84375
6,2099,0.36321473121643066,0.875
6,2100,0.34628570079803467,0.859375
6,2101,0.5047527551651001,0.828125
6,2102,0.3909074068069458,0.875
6,2103,0.33080005645751953,0.8828125
6,2104,0.4164315164089203,0.875
6,2105,0.5347253680229187,0.8203125
6,2106,0.5325878262519836,0.8203125
6,2107,0.42890340089797974,0.859375
6,2108,0.5955874919891357,0.8125
6,2109,0.4279474914073944,0.8125
6,2110,0.3962567150592804,0.8359375
6,2111,0.36140310764312744,0.8984375
6,2112,0.4440626800060272,0.8359375
6,2113,0.43460971117019653,0.84375
6,2114,0.5580614805221558,0.828125
6,2115,0.32619738578796387,0.890625
6,2116,0.5381375551223755,0.8515625
6,2117,0.44654399156570435,0.8515625
6,2118,0.5234720706939697,0.84375
6,2119,0.4256051182746887,0.8515625
6,2120,0.4170483648777008,0.859375
6,2121,0.5630250573158264,0.8125
6,2122,0.4089691638946533,0.8203125
6,2123,0.41664642095565796,0.8671875
6,2124,0.5274713635444641,0.828125
6,2125,0.3747267425060272,0.8515625
6,2126,0.42502227425575256,0.84375
6,2127,0.5436561107635498,0.8203125
6,2128,0.4876770079135895,0.84375
6,2129,0.40983182191848755,0.859375
6,2130,0.4343457520008087,0.875
6,2131,0.4507286548614502,0.859375
6,2132,0.5062358975410461,0.8671875
6,2133,0.4039860963821411,0.8671875
6,2134,0.5470234155654907,0.796875
6,2135,0.4453943073749542,0.8671875
6,2136,0.4473533630371094,0.8515625
6,2137,0.38092541694641113,0.8828125
6,2138,0.4826236367225647,0.8046875
6,2139,0.30209237337112427,0.890625
6,2140,0.41567564010620117,0.8671875
6,2141,0.5476371049880981,0.796875
6,2142,0.47778016328811646,0.84375
6,2143,0.3796082139015198,0.890625
6,2144,0.4045206308364868,0.84375
6,2145,0.24958893656730652,0.9140625
6,2146,0.372880220413208,0.8828125
6,2147,0.4703497290611267,0.8359375
6,2148,0.4487108588218689,0.8359375
6,2149,0.23998725414276123,0.921875
6,2150,0.38278746604919434,0.8828125
6,2151,0.41703805327415466,0.8515625
6,2152,0.266070157289505,0.8984375
6,2153,0.46743395924568176,0.84375
6,2154,0.4645124077796936,0.828125
6,2155,0.4488474726676941,0.84375
6,2156,0.3724784851074219,0.8828125
6,2157,0.48806530237197876,0.8515625
6,2158,0.5324652194976807,0.8046875
6,2159,0.4303726553916931,0.8671875
6,2160,0.3681918978691101,0.875
6,2161,0.5586272478103638,0.796875
6,2162,0.5476066470146179,0.7890625
6,2163,0.5671001672744751,0.8046875
6,2164,0.37038666009902954,0.859375
6,2165,0.4700259864330292,0.8828125
6,2166,0.34335190057754517,0.875
6,2167,0.3731343448162079,0.8671875
6,2168,0.425507128238678,0.8515625
6,2169,0.6389754414558411,0.8046875
6,2170,0.5316787958145142,0.8046875
6,2171,0.38157808780670166,0.859375
6,2172,0.47393614053726196,0.84375
6,2173,0.41500481963157654,0.828125
6,2174,0.451730877161026,0.8203125
6,2175,0.38097232580184937,0.859375
6,2176,0.31287693977355957,0.890625
6,2177,0.44425928592681885,0.8359375
6,2178,0.5772292017936707,0.7734375
6,2179,0.3781324028968811,0.890625
6,2180,0.5744684934616089,0.78125
6,2181,0.34484216570854187,0.90625
6,2182,0.3582005500793457,0.8671875
6,2183,0.4285609722137451,0.8515625
6,2184,0.4257972538471222,0.8515625
6,2185,0.5213025212287903,0.828125
6,2186,0.3795838952064514,0.8828125
6,2187,0.5722251534461975,0.8046875
6,2188,0.547147810459137,0.828125
6,2189,0.4743399918079376,0.828125
6,2190,0.3155660927295685,0.890625
6,2191,0.3152582049369812,0.890625
6,2192,0.4796793758869171,0.859375
6,2193,0.3885080814361572,0.8671875
6,2194,0.586550235748291,0.7578125
6,2195,0.3893572688102722,0.859375
6,2196,0.4475440979003906,0.859375
6,2197,0.6029684543609619,0.78125
6,2198,0.3880099654197693,0.8671875
6,2199,0.4517046809196472,0.8125
6,2200,0.4416505694389343,0.8203125
6,2201,0.5522971749305725,0.796875
6,2202,0.3919689655303955,0.8671875
6,2203,0.4616115689277649,0.84375
6,2204,0.6238560676574707,0.78125
6,2205,0.43152517080307007,0.8515625
6,2206,0.35834071040153503,0.90625
6,2207,0.5374610424041748,0.8203125
6,2208,0.3823041319847107,0.859375
6,2209,0.3635248839855194,0.8515625
6,2210,0.42481160163879395,0.8515625
6,2211,0.3926546573638916,0.8828125
6,2212,0.39635908603668213,0.84375
6,2213,0.42097291350364685,0.8828125
6,2214,0.5256065130233765,0.8125
6,2215,0.5061089992523193,0.8359375
6,2216,0.46843937039375305,0.8359375
6,2217,0.47106578946113586,0.8359375
6,2218,0.40735119581222534,0.8515625
6,2219,0.40425318479537964,0.84375
6,2220,0.5651769042015076,0.7890625
6,2221,0.461500346660614,0.8125
