epoch,step,loss
6,2210,4.204529762268066
6,2211,4.193760395050049
6,2212,4.156558990478516
6,2213,4.1421380043029785
6,2214,4.145117282867432
6,2215,4.142439842224121
6,2216,4.106017112731934
6,2217,4.208785057067871
6,2218,4.169232368469238
6,2219,4.143036842346191
6,2220,4.132599830627441
6,2221,4.107848167419434
6,2222,4.269756317138672
6,2223,4.124622821807861
6,2224,4.189659118652344
6,2225,4.158500671386719
6,2226,4.184871673583984
6,2227,4.1112823486328125
6,2228,4.1204118728637695
6,2229,4.140743732452393
6,2230,4.258199214935303
6,2231,4.1724772453308105
6,2232,4.155238151550293
6,2233,4.197359085083008
6,2234,4.114601135253906
6,2235,4.190241813659668
6,2236,4.180031776428223
6,2237,4.246385097503662
6,2238,4.093255996704102
6,2239,4.190366744995117
6,2240,4.146268844604492
6,2241,4.240106582641602
6,2242,4.175819396972656
6,2243,4.1774702072143555
6,2244,4.160125732421875
6,2245,4.134904861450195
6,2246,4.148329734802246
6,2247,4.159619331359863
6,2248,4.14729118347168
6,2249,4.174238204956055
6,2250,4.151545524597168
6,2251,4.193995475769043
6,2252,4.144413948059082
6,2253,4.1765546798706055
6,2254,4.1901164054870605
6,2255,4.203179359436035
6,2256,4.204627513885498
6,2257,4.161856174468994
6,2258,4.1670684814453125
6,2259,4.225770950317383
6,2260,4.225226402282715
6,2261,4.142762184143066
6,2262,4.1919450759887695
6,2263,4.212680339813232
6,2264,4.177369117736816
6,2265,4.202343940734863
6,2266,4.14896297454834
6,2267,4.185218811035156
6,2268,4.205252647399902
6,2269,4.121572971343994
6,2270,4.107163429260254
6,2271,4.175704002380371
6,2272,4.159919738769531
6,2273,4.188953399658203
6,2274,4.163421630859375
6,2275,4.1730570793151855
6,2276,4.176520347595215
6,2277,4.158381938934326
6,2278,4.129714012145996
6,2279,4.1945343017578125
6,2280,4.201940536499023
6,2281,4.125093460083008
6,2282,4.146354675292969
6,2283,4.141373634338379
6,2284,4.211920261383057
6,2285,4.183493614196777
6,2286,4.228016376495361
6,2287,4.172527313232422
6,2288,4.125195503234863
6,2289,4.199759483337402
6,2290,4.10870361328125
6,2291,4.142806053161621
6,2292,4.238332748413086
6,2293,4.227877140045166
6,2294,4.209155559539795
6,2295,4.2413225173950195
6,2296,4.167294502258301
6,2297,4.1722636222839355
6,2298,4.149130821228027
6,2299,4.18104362487793
6,2300,4.153130531311035
6,2301,4.162302494049072
6,2302,4.193408966064453
6,2303,4.178189277648926
6,2304,4.170902252197266
6,2305,4.145623683929443
6,2306,4.1708292961120605
6,2307,4.19183349609375
6,2308,4.189557075500488
6,2309,4.14677095413208
6,2310,4.184150218963623
6,2311,4.201037883758545
6,2312,4.210762023925781
6,2313,4.209433078765869
6,2314,4.163346767425537
6,2315,4.1936492919921875
6,2316,4.10897970199585
6,2317,4.20827054977417
6,2318,4.197750091552734
6,2319,4.17013692855835
6,2320,4.132890701293945
6,2321,4.177967071533203
6,2322,4.1664628982543945
6,2323,4.182221412658691
6,2324,4.176513195037842
6,2325,4.121493339538574
6,2326,4.216066360473633
6,2327,4.190089225769043
6,2328,4.204444885253906
6,2329,4.131368160247803
6,2330,4.173365592956543
6,2331,4.2046098709106445
6,2332,4.163192272186279
6,2333,4.221144676208496
6,2334,4.154701232910156
6,2335,4.195561408996582
6,2336,4.129908561706543
6,2337,4.140157222747803
6,2338,4.16961669921875
6,2339,4.2267255783081055
6,2340,4.151384353637695
7,2341,4.205082893371582
7,2342,4.093074798583984
7,2343,4.147806167602539
7,2344,4.155877113342285
7,2345,4.114473819732666
7,2346,4.177779197692871
7,2347,4.164645195007324
7,2348,4.203621864318848
7,2349,4.186469078063965
7,2350,4.168719291687012
7,2351,4.216433525085449
7,2352,4.1524457931518555
7,2353,4.199126243591309
7,2354,4.140657424926758
7,2355,4.195499420166016
7,2356,4.155816078186035
7,2357,4.209428787231445
7,2358,4.127194404602051
7,2359,4.161857604980469
7,2360,4.162021636962891
7,2361,4.180541515350342
7,2362,4.206886291503906
7,2363,4.092309951782227
7,2364,4.1972527503967285
7,2365,4.106003761291504
7,2366,4.212191581726074
7,2367,4.15201473236084
7,2368,4.1539106369018555
7,2369,4.1623616218566895
7,2370,4.199273109436035
7,2371,4.165983200073242
7,2372,4.154665946960449
7,2373,4.205686569213867
7,2374,4.194118499755859
7,2375,4.194631099700928
7,2376,4.2073974609375
7,2377,4.139753818511963
7,2378,4.177809715270996
7,2379,4.133818626403809
7,2380,4.149277687072754
7,2381,4.179987907409668
7,2382,4.107398509979248
7,2383,4.27490234375
7,2384,4.1691741943359375
7,2385,4.183553695678711
7,2386,4.171099662780762
7,2387,4.1769208908081055
7,2388,4.176807880401611
7,2389,4.127483367919922
7,2390,4.151154518127441
7,2391,4.16771936416626
7,2392,4.174196720123291
7,2393,4.142311096191406
7,2394,4.178849220275879
7,2395,4.118841648101807
7,2396,4.134345054626465
7,2397,4.205928802490234
7,2398,4.17911434173584
7,2399,4.168783187866211
7,2400,4.159074783325195
7,2401,4.2042436599731445
7,2402,4.121787071228027
7,2403,4.17843770980835
7,2404,4.201415061950684
7,2405,4.111401557922363
7,2406,4.150866985321045
7,2407,4.14655876159668
7,2408,4.152212142944336
7,2409,4.1289896965026855
7,2410,4.205300807952881
7,2411,4.169024467468262
7,2412,4.167098045349121
7,2413,4.190450191497803
7,2414,4.192876815795898
7,2415,4.140195369720459
7,2416,4.119476318359375
7,2417,4.169600486755371
7,2418,4.225641250610352
7,2419,4.224122047424316
7,2420,4.132204055786133
7,2421,4.1493730545043945
7,2422,4.171716690063477
7,2423,4.188620567321777
7,2424,4.20084285736084
7,2425,4.131354331970215
7,2426,4.156484127044678
7,2427,4.136484146118164
7,2428,4.163873672485352
7,2429,4.108968734741211
7,2430,4.127303600311279
7,2431,4.116399765014648
7,2432,4.137516498565674
7,2433,4.19008731842041
7,2434,4.14741325378418
7,2435,4.081389427185059
7,2436,4.157114028930664
7,2437,4.144397258758545
7,2438,4.146512031555176
7,2439,4.162197589874268
7,2440,4.152021884918213
7,2441,4.180939197540283
7,2442,4.205519199371338
7,2443,4.182218551635742
7,2444,4.140439033508301
7,2445,4.161490440368652
7,2446,4.235505104064941
7,2447,4.16417932510376
7,2448,4.178439617156982
7,2449,4.172567844390869
7,2450,4.187255859375
7,2451,4.2425127029418945
7,2452,4.1153154373168945
7,2453,4.09764289855957
7,2454,4.1850080490112305
7,2455,4.186666965484619
7,2456,4.169764518737793
7,2457,4.180363655090332
7,2458,4.1245317459106445
7,2459,4.152238845825195
7,2460,4.20969295501709
7,2461,4.165363311767578
7,2462,4.156040191650391
7,2463,4.151583671569824
7,2464,4.126877307891846
7,2465,4.145021915435791
7,2466,4.148158550262451
7,2467,4.132773399353027
7,2468,4.183075904846191
7,2469,4.130587100982666
7,2470,4.1538214683532715
7,2471,4.175076007843018
7,2472,4.1099700927734375
7,2473,4.138238430023193
7,2474,4.256340980529785
7,2475,4.188880920410156
7,2476,4.109665870666504
7,2477,4.24787712097168
7,2478,4.14610481262207
7,2479,4.1459760665893555
7,2480,4.191068649291992
7,2481,4.122860908508301
7,2482,4.164586067199707
7,2483,4.201346397399902
7,2484,4.070176124572754
7,2485,4.139772415161133
7,2486,4.208630561828613
7,2487,4.155144691467285
7,2488,4.170810699462891
7,2489,4.130909442901611
7,2490,4.168169975280762
7,2491,4.141560077667236
7,2492,4.200128555297852
7,2493,4.11214542388916
7,2494,4.179246425628662
7,2495,4.232818126678467
7,2496,4.1490983963012695
7,2497,4.177189826965332
7,2498,4.190100193023682
7,2499,4.210389137268066
7,2500,4.173029899597168
7,2501,4.165217399597168
7,2502,4.174180030822754
7,2503,4.191047191619873
7,2504,4.178374290466309
7,2505,4.156650543212891
7,2506,4.171000003814697
7,2507,4.232544898986816
7,2508,4.1413750648498535
7,2509,4.123345851898193
7,2510,4.109378337860107
7,2511,4.130790710449219
7,2512,4.103971481323242
7,2513,4.191537857055664
7,2514,4.162994384765625
7,2515,4.060798645019531
7,2516,4.122230529785156
7,2517,4.1249871253967285
7,2518,4.181607246398926
7,2519,4.107809543609619
7,2520,4.131369590759277
7,2521,4.103448867797852
7,2522,4.135310173034668
7,2523,4.191107749938965
7,2524,4.141006946563721
7,2525,4.148694038391113
7,2526,4.14126443862915
7,2527,4.145994663238525
7,2528,4.1002020835876465
7,2529,4.128890037536621
7,2530,4.164937973022461
7,2531,4.15134859085083
7,2532,4.151533603668213
7,2533,4.154193878173828
7,2534,4.102983474731445
7,2535,4.121899127960205
7,2536,4.122749328613281
7,2537,4.106665134429932
7,2538,4.19251823425293
7,2539,4.203603267669678
7,2540,4.130316257476807
7,2541,4.14463472366333
7,2542,4.1171112060546875
7,2543,4.162125587463379
7,2544,4.180428504943848
7,2545,4.1299872398376465
7,2546,4.197772979736328
7,2547,4.092983245849609
7,2548,4.113780498504639
7,2549,4.0894036293029785
7,2550,4.145656108856201
7,2551,4.157953262329102
7,2552,4.172015190124512
7,2553,4.151177406311035
7,2554,4.186938285827637
7,2555,4.112502098083496
7,2556,4.174787521362305
7,2557,4.166947364807129
7,2558,4.1764936447143555
7,2559,4.1911492347717285
7,2560,4.157617568969727
7,2561,4.168679237365723
7,2562,4.178339004516602
7,2563,4.169567108154297
7,2564,4.133031368255615
7,2565,4.14788293838501
7,2566,4.1657395362854
7,2567,4.108522415161133
7,2568,4.11845588684082
7,2569,4.16066837310791
7,2570,4.097905158996582
7,2571,4.151411056518555
7,2572,4.2032318115234375
7,2573,4.136548042297363
7,2574,4.094728469848633
7,2575,4.162967205047607
7,2576,4.138384819030762
7,2577,4.181277275085449
7,2578,4.186720371246338
7,2579,4.134840965270996
7,2580,4.1600542068481445
7,2581,4.1793928146362305
7,2582,4.196008205413818
7,2583,4.15391731262207
7,2584,4.095183372497559
7,2585,4.231632232666016
7,2586,4.169589042663574
7,2587,4.189920425415039
7,2588,4.120742321014404
7,2589,4.172889709472656
7,2590,4.154257297515869
7,2591,4.183239459991455
7,2592,4.159524917602539
7,2593,4.144872665405273
7,2594,4.183794975280762
7,2595,4.176431655883789
7,2596,4.142382621765137
7,2597,4.166056156158447
7,2598,4.175201892852783
7,2599,4.223588943481445
7,2600,4.124558448791504
7,2601,4.241416931152344
7,2602,4.139164924621582
7,2603,4.153168678283691
7,2604,4.139932155609131
7,2605,4.139867782592773
7,2606,4.15845251083374
7,2607,4.169646263122559
7,2608,4.168094158172607
7,2609,4.171730041503906
7,2610,4.1232757568359375
7,2611,4.191756248474121
7,2612,4.15187931060791
7,2613,4.139050006866455
7,2614,4.182245254516602
7,2615,4.141923904418945
7,2616,4.2654643058776855
7,2617,4.1762542724609375
7,2618,4.157577037811279
7,2619,4.14501428604126
7,2620,4.171084403991699
7,2621,4.101624488830566
7,2622,4.17390775680542
7,2623,4.16304874420166
7,2624,4.13475227355957
7,2625,4.106366157531738
7,2626,4.142550468444824
7,2627,4.17319393157959
7,2628,4.138343811035156
7,2629,4.177990913391113
7,2630,4.144299030303955
7,2631,4.148421287536621
7,2632,4.115865707397461
7,2633,4.186591148376465
7,2634,4.166130542755127
7,2635,4.149099826812744
7,2636,4.188777923583984
7,2637,4.069214820861816
7,2638,4.14148473739624
7,2639,4.155241966247559
7,2640,4.160088062286377
7,2641,4.219451427459717
7,2642,4.1454057693481445
7,2643,4.142368793487549
7,2644,4.163321495056152
7,2645,4.155177116394043
7,2646,4.20081901550293
7,2647,4.117149353027344
7,2648,4.141526222229004
7,2649,4.196914196014404
7,2650,4.147026062011719
7,2651,4.132494926452637
7,2652,4.131539344787598
7,2653,4.177931785583496
7,2654,4.092318534851074
7,2655,4.10892391204834
7,2656,4.160231113433838
7,2657,4.117674350738525
7,2658,4.1411027908325195
7,2659,4.184935569763184
7,2660,4.166323661804199
7,2661,4.174920558929443
7,2662,4.216512680053711
7,2663,4.180389404296875
7,2664,4.163809776306152
7,2665,4.1358184814453125
7,2666,4.146836280822754
7,2667,4.134951591491699
7,2668,4.12568473815918
7,2669,4.121607780456543
7,2670,4.1717095375061035
7,2671,4.17725944519043
7,2672,4.183272361755371
7,2673,4.106997489929199
7,2674,4.127686977386475
7,2675,4.107699871063232
7,2676,4.155774116516113
7,2677,4.165805816650391
7,2678,4.107654571533203
7,2679,4.124434471130371
7,2680,4.126768112182617
7,2681,4.219965934753418
7,2682,4.125864028930664
7,2683,4.11972713470459
7,2684,4.136375427246094
7,2685,4.196259498596191
7,2686,4.116741180419922
7,2687,4.132421493530273
7,2688,4.134098052978516
7,2689,4.188309669494629
7,2690,4.144540786743164
7,2691,4.122526168823242
7,2692,4.135028839111328
7,2693,4.106967926025391
7,2694,4.157301902770996
7,2695,4.156923770904541
7,2696,4.123979568481445
7,2697,4.139749050140381
7,2698,4.130501747131348
7,2699,4.104488849639893
7,2700,4.090699195861816
7,2701,4.182807445526123
7,2702,4.095188140869141
7,2703,4.139847755432129
7,2704,4.095233917236328
7,2705,4.160408020019531
7,2706,4.099038124084473
7,2707,4.13009786605835
7,2708,4.095699310302734
7,2709,4.063288688659668
7,2710,4.139176368713379
7,2711,4.135432720184326
7,2712,4.191239833831787
7,2713,4.197909832000732
7,2714,4.141116142272949
7,2715,4.167906284332275
7,2716,4.1093034744262695
7,2717,4.054937839508057
7,2718,4.116552829742432
7,2719,4.1609110832214355
7,2720,4.151073932647705
7,2721,4.135477066040039
7,2722,4.097805976867676
7,2723,4.148038387298584
7,2724,4.111128330230713
7,2725,4.166450500488281
7,2726,4.165383338928223
7,2727,4.123126029968262
7,2728,4.111093044281006
7,2729,4.097330093383789
7,2730,4.14286470413208
8,2731,4.139086723327637
8,2732,4.211267471313477
8,2733,4.12837028503418
8,2734,4.109201431274414
8,2735,4.115130424499512
8,2736,4.17323112487793
8,2737,4.116473197937012
8,2738,4.155696392059326
8,2739,4.189117431640625
8,2740,4.123043060302734
8,2741,4.187106609344482
8,2742,4.118984699249268
8,2743,4.16585636138916
8,2744,4.181996822357178
8,2745,4.131239891052246
8,2746,4.14061164855957
8,2747,4.102900505065918
8,2748,4.095331192016602
8,2749,4.153374671936035
8,2750,4.136621952056885
8,2751,4.104242324829102
8,2752,4.189157485961914
8,2753,4.159375190734863
8,2754,4.097378253936768
8,2755,4.130629539489746
8,2756,4.061870574951172
8,2757,4.114561080932617
8,2758,4.070154190063477
8,2759,4.096437454223633
8,2760,4.194047927856445
8,2761,4.118605613708496
8,2762,4.139886856079102
8,2763,4.095043182373047
8,2764,4.164510250091553
8,2765,4.129870891571045
8,2766,4.162369728088379
8,2767,4.132933616638184
8,2768,4.122635841369629
8,2769,4.174514293670654
8,2770,4.116631507873535
8,2771,4.185176372528076
8,2772,4.134424686431885
8,2773,4.102502822875977
8,2774,4.110483169555664
8,2775,4.1307373046875
8,2776,4.164173603057861
8,2777,4.122201442718506
8,2778,4.152966499328613
8,2779,4.116878509521484
8,2780,4.202398777008057
8,2781,4.201864719390869
8,2782,4.163715362548828
8,2783,4.164742469787598
8,2784,4.1465373039245605
8,2785,4.155062675476074
8,2786,4.172201633453369
8,2787,4.162247180938721
8,2788,4.159690856933594
8,2789,4.1318159103393555
8,2790,4.1573028564453125
8,2791,4.137958526611328
8,2792,4.134917259216309
8,2793,4.135250568389893
8,2794,4.1404242515563965
8,2795,4.116017818450928
8,2796,4.176436901092529
8,2797,4.139350891113281
8,2798,4.1293511390686035
8,2799,4.1168622970581055
8,2800,4.159381866455078
8,2801,4.153526782989502
8,2802,4.140216827392578
8,2803,4.112926483154297
8,2804,4.166964530944824
8,2805,4.157625198364258
8,2806,4.12336540222168
8,2807,4.13327169418335
8,2808,4.115322113037109
8,2809,4.1214799880981445
8,2810,4.156858444213867
8,2811,4.212643623352051
8,2812,4.184342384338379
8,2813,4.156316757202148
8,2814,4.16714334487915
8,2815,4.0991315841674805
8,2816,4.131372451782227
8,2817,4.131174087524414
8,2818,4.140598297119141
8,2819,4.124151229858398
8,2820,4.172856330871582
8,2821,4.166050910949707
8,2822,4.140520095825195
8,2823,4.105923652648926
8,2824,4.110435485839844
8,2825,4.152989387512207
8,2826,4.064248085021973
8,2827,4.164596080780029
8,2828,4.122786521911621
8,2829,4.14792537689209
8,2830,4.102720737457275
8,2831,4.138838291168213
8,2832,4.154812812805176
8,2833,4.1295318603515625
8,2834,4.083523750305176
8,2835,4.187329292297363
8,2836,4.079276084899902
8,2837,4.1933369636535645
8,2838,4.127832889556885
8,2839,4.154972553253174
8,2840,4.164913177490234
8,2841,4.156446933746338
8,2842,4.106562614440918
8,2843,4.18410062789917
8,2844,4.161595344543457
8,2845,4.158952236175537
8,2846,4.215503692626953
8,2847,4.167755126953125
8,2848,4.178383827209473
8,2849,4.162703990936279
8,2850,4.1539740562438965
8,2851,4.134951114654541
8,2852,4.188539981842041
8,2853,4.162539482116699
8,2854,4.172642707824707
8,2855,4.139880180358887
8,2856,4.0993146896362305
8,2857,4.147572994232178
8,2858,4.131922721862793
8,2859,4.13903284072876
8,2860,4.168432712554932
8,2861,4.173766136169434
8,2862,4.126611709594727
8,2863,4.216325759887695
8,2864,4.111294746398926
8,2865,4.132568359375
8,2866,4.137937545776367
8,2867,4.139795303344727
8,2868,4.119873046875
8,2869,4.175980091094971
8,2870,4.183466911315918
8,2871,4.143612861633301
8,2872,4.18396520614624
8,2873,4.123028755187988
8,2874,4.139482021331787
8,2875,4.1369452476501465
8,2876,4.121074199676514
8,2877,4.183635711669922
8,2878,4.122303485870361
8,2879,4.210204124450684
8,2880,4.165828704833984
8,2881,4.16208028793335
8,2882,4.115784645080566
8,2883,4.0980119705200195
8,2884,4.209448337554932
8,2885,4.122450828552246
8,2886,4.167539596557617
8,2887,4.166489124298096
8,2888,4.089481830596924
8,2889,4.090519905090332
8,2890,4.133904457092285
8,2891,4.188509464263916
8,2892,4.18392276763916
8,2893,4.18204402923584
8,2894,4.129180908203125
8,2895,4.096635341644287
8,2896,4.1869730949401855
8,2897,4.106869697570801
8,2898,4.169488906860352
8,2899,4.111538887023926
8,2900,4.173330307006836
8,2901,4.147426605224609
8,2902,4.184144020080566
8,2903,4.106300354003906
8,2904,4.1409125328063965
8,2905,4.197902679443359
8,2906,4.13615608215332
8,2907,4.170658588409424
8,2908,4.161864757537842
8,2909,4.142004013061523
8,2910,4.115380764007568
8,2911,4.146431922912598
8,2912,4.112483501434326
8,2913,4.153658866882324
8,2914,4.154200553894043
8,2915,4.197266101837158
8,2916,4.230727195739746
8,2917,4.166790962219238
8,2918,4.084404945373535
8,2919,4.161359786987305
8,2920,4.113397598266602
8,2921,4.1473798751831055
8,2922,4.132347106933594
8,2923,4.132666110992432
8,2924,4.131972312927246
8,2925,4.123729228973389
8,2926,4.191259384155273
8,2927,4.096160888671875
8,2928,4.137550354003906
8,2929,4.122557640075684
8,2930,4.171229362487793
8,2931,4.083980560302734
8,2932,4.092690944671631
8,2933,4.122015953063965
8,2934,4.127758026123047
8,2935,4.21343994140625
8,2936,4.123974323272705
8,2937,4.124807834625244
8,2938,4.1992692947387695
8,2939,4.170960903167725
8,2940,4.129175186157227
8,2941,4.113451957702637
8,2942,4.190267562866211
8,2943,4.108916759490967
8,2944,4.159231185913086
8,2945,4.132228851318359
8,2946,4.104323387145996
8,2947,4.17512321472168
8,2948,4.173384189605713
8,2949,4.098881244659424
8,2950,4.203031539916992
8,2951,4.067011833190918
8,2952,4.131170749664307
8,2953,4.192184925079346
8,2954,4.177769660949707
8,2955,4.141300678253174
8,2956,4.17970609664917
8,2957,4.108333587646484
8,2958,4.102079391479492
8,2959,4.163773536682129
8,2960,4.155331134796143
8,2961,4.128192901611328
8,2962,4.171036720275879
8,2963,4.105714797973633
8,2964,4.1376495361328125
8,2965,4.110029220581055
8,2966,4.122406959533691
8,2967,4.179443359375
8,2968,4.145308971405029
8,2969,4.18604850769043
8,2970,4.132510185241699
8,2971,4.131857395172119
8,2972,4.112305641174316
8,2973,4.16209077835083
8,2974,4.116290092468262
8,2975,4.095296859741211
8,2976,4.130033016204834
8,2977,4.092512130737305
8,2978,4.108747482299805
8,2979,4.194536209106445
8,2980,4.134422779083252
8,2981,4.131279468536377
8,2982,4.112871170043945
8,2983,4.116191864013672
8,2984,4.157893180847168
8,2985,4.183475494384766
8,2986,4.147497177124023
8,2987,4.132658958435059
8,2988,4.136374473571777
8,2989,4.140905380249023
8,2990,4.133831024169922
8,2991,4.1036248207092285
8,2992,4.125134468078613
8,2993,4.13768196105957
8,2994,4.19497537612915
8,2995,4.127762794494629
8,2996,4.069174766540527
8,2997,4.139179229736328
8,2998,4.100398063659668
8,2999,4.147003173828125
8,3000,4.149637222290039
8,3001,4.1629486083984375
8,3002,4.1525678634643555
8,3003,4.127557754516602
8,3004,4.121211051940918
8,3005,4.128474712371826
8,3006,4.1979169845581055
8,3007,4.0769782066345215
8,3008,4.088575839996338
8,3009,4.118546485900879
8,3010,4.127265930175781
8,3011,4.144962310791016
8,3012,4.140695571899414
8,3013,4.114076614379883
8,3014,4.09906530380249
8,3015,4.136914253234863
8,3016,4.1073899269104
8,3017,4.153643608093262
8,3018,4.097121238708496
8,3019,4.146350860595703
8,3020,4.1952338218688965
8,3021,4.18351936340332
8,3022,4.116638660430908
8,3023,4.175248146057129
8,3024,4.104358196258545
8,3025,4.155950546264648
8,3026,4.125825881958008
8,3027,4.1455230712890625
8,3028,4.122220993041992
8,3029,4.15798282623291
8,3030,4.145928382873535
8,3031,4.176602363586426
8,3032,4.173593997955322
8,3033,4.133502006530762
8,3034,4.151730060577393
8,3035,4.095887184143066
8,3036,4.128968238830566
8,3037,4.118080139160156
8,3038,4.117844581604004
8,3039,4.126631736755371
8,3040,4.181501388549805
8,3041,4.103647708892822
8,3042,4.091553688049316
8,3043,4.108776092529297
8,3044,4.076916694641113
8,3045,4.108464241027832
8,3046,4.131304740905762
8,3047,4.090610504150391
8,3048,4.092235088348389
8,3049,4.111873626708984
8,3050,4.150527000427246
8,3051,4.192631721496582
8,3052,4.134517669677734
8,3053,4.150219917297363
8,3054,4.093033790588379
8,3055,4.113374710083008
8,3056,4.143801212310791
8,3057,4.094144821166992
8,3058,4.118334770202637
8,3059,4.121182441711426
8,3060,4.103124618530273
8,3061,4.105901718139648
8,3062,4.215598106384277
8,3063,4.152604103088379
8,3064,4.099400520324707
8,3065,4.130134582519531
8,3066,4.0974345207214355
8,3067,4.1504974365234375
8,3068,4.189474105834961
8,3069,4.098928451538086
8,3070,4.183004379272461
8,3071,4.078423976898193
8,3072,4.138236999511719
8,3073,4.102877616882324
8,3074,4.154293060302734
8,3075,4.097306728363037
8,3076,4.130306243896484
8,3077,4.149066925048828
8,3078,4.058802604675293
8,3079,4.139967918395996
8,3080,4.159573078155518
8,3081,4.142867565155029
8,3082,4.131930351257324
8,3083,4.204419136047363
8,3084,4.071039199829102
8,3085,4.083715438842773
8,3086,4.128556251525879
8,3087,4.104045391082764
8,3088,4.12258768081665
8,3089,4.098145008087158
8,3090,4.144754409790039
8,3091,4.147741317749023
8,3092,4.127734184265137
8,3093,4.133710861206055
8,3094,4.137551307678223
8,3095,4.1948466300964355
8,3096,4.147154808044434
8,3097,4.102035045623779
8,3098,4.092648506164551
8,3099,4.077017784118652
8,3100,4.13687801361084
8,3101,4.166582107543945
8,3102,4.124638557434082
8,3103,4.121365547180176
8,3104,4.093149185180664
8,3105,4.189243316650391
8,3106,4.125119209289551
8,3107,4.180388450622559
8,3108,4.150716304779053
8,3109,4.092108726501465
8,3110,4.118005752563477
8,3111,4.123435974121094
8,3112,4.1639814376831055
8,3113,4.125112056732178
8,3114,4.148636341094971
8,3115,4.092667579650879
8,3116,4.121271133422852
8,3117,4.105903148651123
8,3118,4.120490550994873
8,3119,4.108489990234375
8,3120,4.086029529571533
9,3121,4.057677268981934
9,3122,4.076851844787598
9,3123,4.151031494140625
9,3124,4.098796844482422
9,3125,4.110544204711914
9,3126,4.141572952270508
9,3127,4.189517021179199
9,3128,4.122941017150879
9,3129,4.14193868637085
9,3130,4.13107442855835
9,3131,4.096930027008057
9,3132,4.162903785705566
9,3133,4.120240211486816
9,3134,4.10957670211792
9,3135,4.106998920440674
9,3136,4.099715232849121
9,3137,4.086831092834473
9,3138,4.1658477783203125
9,3139,4.093260765075684
9,3140,4.109598159790039
9,3141,4.177811622619629
9,3142,4.139469146728516
9,3143,4.173596382141113
9,3144,4.162383079528809
9,3145,4.055954456329346
9,3146,4.121673583984375
9,3147,4.130357265472412
9,3148,4.103621959686279
9,3149,4.1352033615112305
9,3150,4.108184814453125
9,3151,4.120977878570557
9,3152,4.178231239318848
9,3153,4.148258686065674
9,3154,4.137862205505371
9,3155,4.185202598571777
9,3156,4.116091728210449
9,3157,4.043839931488037
9,3158,4.09991979598999
9,3159,4.124808311462402
9,3160,4.231738090515137
9,3161,4.139612197875977
9,3162,4.12368106842041
9,3163,4.105376243591309
9,3164,4.119621753692627
9,3165,4.139681816101074
9,3166,4.091553688049316
9,3167,4.021097183227539
9,3168,4.127842903137207
9,3169,4.128578186035156
9,3170,4.101157188415527
9,3171,4.149068355560303
9,3172,4.066231727600098
9,3173,4.146127700805664
9,3174,4.111992835998535
9,3175,4.082695007324219
9,3176,4.1161651611328125
9,3177,4.089559555053711
9,3178,4.1396660804748535
9,3179,4.157553672790527
9,3180,4.086019992828369
9,3181,4.145153045654297
9,3182,4.116994857788086
9,3183,4.137111663818359
9,3184,4.201436996459961
9,3185,4.065158843994141
9,3186,4.104379653930664
9,3187,4.092658996582031
9,3188,4.164496421813965
9,3189,4.118472576141357
9,3190,4.124359130859375
9,3191,4.16424560546875
9,3192,4.203808307647705
9,3193,4.1462931632995605
9,3194,4.127726078033447
9,3195,4.116035461425781
9,3196,4.166999340057373
9,3197,4.138382911682129
9,3198,4.191006660461426
9,3199,4.115532398223877
9,3200,4.107999801635742
9,3201,4.068164825439453
9,3202,4.105805397033691
9,3203,4.138312339782715
9,3204,4.148482322692871
9,3205,4.121502876281738
9,3206,4.149294853210449
9,3207,4.123388290405273
9,3208,4.115716457366943
9,3209,4.148393630981445
9,3210,4.101678371429443
9,3211,4.098954677581787
9,3212,4.075628280639648
9,3213,4.091155529022217
9,3214,4.1060380935668945
9,3215,4.1361083984375
9,3216,4.139350891113281
9,3217,4.1204118728637695
9,3218,4.121988773345947
9,3219,4.15408992767334
9,3220,4.141335487365723
9,3221,4.08572244644165
9,3222,4.113520622253418
9,3223,4.192960739135742
9,3224,4.141297340393066
9,3225,4.161143779754639
9,3226,4.113795280456543
9,3227,4.105469226837158
9,3228,4.132770538330078
9,3229,4.120651721954346
9,3230,4.112823486328125
9,3231,4.1452531814575195
9,3232,4.14711856842041
9,3233,4.1141791343688965
9,3234,4.178293228149414
9,3235,4.1414690017700195
9,3236,4.136486530303955
9,3237,4.106882095336914
9,3238,4.139957904815674
9,3239,4.106968879699707
9,3240,4.095749855041504
9,3241,4.088624000549316
9,3242,4.160508632659912
9,3243,4.151991844177246
9,3244,4.145933151245117
9,3245,4.131464004516602
9,3246,4.152377128601074
9,3247,4.138372898101807
9,3248,4.145297050476074
9,3249,4.106134414672852
9,3250,4.173985004425049
9,3251,4.086676597595215
9,3252,4.187551021575928
9,3253,4.144816875457764
9,3254,4.141261100769043
9,3255,4.123801231384277
9,3256,4.139534950256348
9,3257,4.13987922668457
9,3258,4.094202041625977
9,3259,4.111411094665527
9,3260,4.153398513793945
9,3261,4.150171279907227
9,3262,4.175616264343262
9,3263,4.194825172424316
9,3264,4.128174781799316
9,3265,4.0939717292785645
9,3266,4.187411785125732
9,3267,4.149770259857178
9,3268,4.190156936645508
9,3269,4.097377777099609
9,3270,4.089818477630615
9,3271,4.174145698547363
9,3272,4.10090446472168
9,3273,4.144284248352051
9,3274,4.069669723510742
9,3275,4.112467288970947
9,3276,4.121362209320068
9,3277,4.139945983886719
9,3278,4.146783351898193
